Source,Target,Type,Id,Label,timeset,Weight
364344660,83001152,Directed,116666,,,1
910909460935331840,419001733,Directed,116668,,,1
184959102,2549016857,Directed,116670,,,1
802109294405619714,735723034347069440,Directed,116671,,,1
279915260,36052010,Directed,116673,,,1
789984154255552513,17503188,Directed,116674,,,2
781540072772530176,94199538,Directed,116675,,,1
895652876533420034,94199538,Directed,116678,,,1
316120545,871133532810125312,Directed,116679,,,1
195556189,122389049,Directed,116682,,,1
408159198,2571656740,Directed,116685,,,1
273990732,83001152,Directed,116688,,,1
926766669384560640,816217082,Directed,116690,,,1
470636324,122389049,Directed,116691,,,1
1862187384,791453202227073024,Directed,116692,,,1
2190466083,735723034347069440,Directed,116693,,,1
625954692,593062050,Directed,116697,,,1
497150491,72694672,Directed,116698,,,1
4796079005,2549016857,Directed,116700,,,1
802109294405619714,37723058,Directed,116702,,,1
923005906585038848,2203347306,Directed,116703,,,1
2867694701,86570688,Directed,116704,,,1
1359511495,2549016857,Directed,116705,,,1
35543168,774592682144464896,Directed,116707,,,1
229213308,898078792652132352,Directed,116709,,,1
908124382119292928,1870224804,Directed,116710,,,1
1474930183,3809363657,Directed,116711,,,1
756232665695592448,1087218997,Directed,116712,,,1
712420223954059264,793483201,Directed,116713,,,1
48518123,2884022608,Directed,116715,,,1
923905837642510338,367354771,Directed,116717,,,2
4899129137,2598536201,Directed,116718,,,1
44258331,367354771,Directed,116720,,,1
3522240976,774592682144464896,Directed,116723,,,1
132574346,65744357,Directed,116724,,,1
571346364,774592682144464896,Directed,116725,,,1
1119940147,128676759,Directed,116730,,,1
353197791,2884022608,Directed,116733,,,1
869386725122068480,94199538,Directed,116734,,,1
2862219975,113029811,Directed,116735,,,1
2764229848,774592682144464896,Directed,116737,,,1
908124382119292928,464123866,Directed,116739,,,1
1223226776,83001152,Directed,116740,,,1
1628836104,774592682144464896,Directed,116743,,,1
151623031,94199538,Directed,116744,,,1
3053838184,2549016857,Directed,116750,,,1
271430133,774592682144464896,Directed,116751,,,1
2867694701,69223042,Directed,116752,,,1
84466575,898078792652132352,Directed,116753,,,1
908124382119292928,17503188,Directed,116755,,,1
943198513646751744,4481414362,Directed,116758,,,1
470636324,94199538,Directed,116763,,,1
3073718742,899118346528051200,Directed,116764,,,1
725290846791340032,1478203430,Directed,116770,,,1
947289567769579523,923335518749908992,Directed,116771,,,1
3074937825,3353390615,Directed,116776,,,1
44258331,174367812,Directed,116778,,,1
295790645,1255317464,Directed,116783,,,1
53671842,69223042,Directed,116785,,,1
271430133,2571656740,Directed,116786,,,1
497150491,246538414,Directed,116788,,,2
36879200,63861192,Directed,116790,,,1
16152698,871133532810125312,Directed,116794,,,3
55867956,2549016857,Directed,116795,,,1
755421058577104900,816217082,Directed,116796,,,1
925869225377492998,989053890,Directed,116799,,,1
908124382119292928,33262157,Directed,116801,,,1
1362086174,774592682144464896,Directed,116802,,,1
895289101351604224,222066859,Directed,116803,,,1
753065387504304128,17503188,Directed,116805,,,2
3074937825,701403386659340288,Directed,116807,,,1
2867694701,94199538,Directed,116810,,,1
4911586497,83001152,Directed,116812,,,1
789984154255552513,57059339,Directed,116814,,,1
1625755663,259924656,Directed,116819,,,1
2379381407,2549016857,Directed,116820,,,1
326345787,774592682144464896,Directed,116822,,,2
268859460,2786316953,Directed,116824,,,1
933335035935186945,86570688,Directed,116827,,,1
320256221,3035584828,Directed,116828,,,1
755421058577104900,69223042,Directed,116829,,,1
51559293,926262645250035712,Directed,116830,,,1
933089131202146307,989053890,Directed,116831,,,2
97602940,871133532810125312,Directed,116832,,,14
42266985,94199538,Directed,116834,,,1
35543168,816217082,Directed,116835,,,1
840600339694927872,3035584828,Directed,116836,,,1
2867694701,774592682144464896,Directed,116838,,,1
4387056881,57059339,Directed,116843,,,1
51883963,774592682144464896,Directed,116844,,,1
1470649747,927258664452349953,Directed,116845,,,1
837430993376149505,2251825586,Directed,116849,,,1
36879200,899118346528051200,Directed,116850,,,1
55066005,126860001,Directed,116851,,,2
783850068432527360,94199538,Directed,116852,,,1
540189557,69223042,Directed,116853,,,1
855451568,362504816,Directed,116856,,,1
933089131202146307,113029811,Directed,116857,,,1
953291311351648261,953291311351648261,Directed,116861,,,1
956181846504730625,294034676,Directed,116866,,,1
855451568,67397815,Directed,116868,,,1
743477376588328960,101204818,Directed,116870,,,1
1110250932,2884022608,Directed,116871,,,1
855451568,348592851,Directed,116873,,,1
3214866754,3809363657,Directed,116874,,,1
252162488,1870224804,Directed,116877,,,1
563303052,2549016857,Directed,116880,,,1
36879200,779395429104513024,Directed,116881,,,1
789984154255552513,33262157,Directed,116882,,,1
840600339694927872,3809363657,Directed,116883,,,1
279915260,2786316953,Directed,116884,,,1
855451568,4842490301,Directed,116885,,,1
755421058577104900,421346436,Directed,116892,,,1
855451568,1446630037,Directed,116893,,,1
956181846504730625,1618266271,Directed,116894,,,1
910909460935331840,920108809133219840,Directed,116895,,,1
910909460935331840,871133532810125312,Directed,116896,,,1
910909460935331840,3035584828,Directed,116897,,,1
233192094,2549016857,Directed,116898,,,1
3432959230,855451568,Directed,116902,,,2
3723152115,69223042,Directed,116903,,,1
2934255454,816217082,Directed,116904,,,1
855451568,55690342,Directed,116906,,,1
2895030275,17503188,Directed,116909,,,2
951835120134172672,17503188,Directed,116911,,,1
195034816,94199538,Directed,116915,,,1
855451568,269565322,Directed,116917,,,1
181717965,774592682144464896,Directed,116918,,,1
53219209,51522696,Directed,116921,,,1
35543168,885954626465476608,Directed,116922,,,1
892093510945579009,917579660405432320,Directed,116924,,,1
855451568,2652718621,Directed,116927,,,1
2670774288,94199538,Directed,116930,,,1
2872321958,774592682144464896,Directed,116932,,,1
36879200,1337953932,Directed,116934,,,1
4920220571,3283121612,Directed,116935,,,1
855451568,399627372,Directed,116936,,,1
915805444769243136,94199538,Directed,116937,,,1
1700510341,2884022608,Directed,116938,,,1
43597075,737085823473061888,Directed,116941,,,1
57425387,2945860409,Directed,116943,,,1
1500097454,953812354067820545,Directed,116945,,,1
802298657714372608,830770998714761218,Directed,116948,,,1
80102100,816217082,Directed,116950,,,1
855451568,3001436428,Directed,116951,,,1
74826636,3378177443,Directed,116954,,,1
391761468,57059339,Directed,116957,,,1
2820960592,2203347306,Directed,116958,,,1
951835120134172672,871133532810125312,Directed,116961,,,1
169226499,630511432,Directed,116963,,,1
221632758,2571656740,Directed,116964,,,1
833616392129769477,774592682144464896,Directed,116965,,,1
48871458,871133532810125312,Directed,116967,,,1
851177636,880525171664310272,Directed,116968,,,1
949790368916176898,74848637,Directed,116969,,,1
855451568,4049102974,Directed,116972,,,1
74505750,774592682144464896,Directed,116974,,,1
128311146,246538414,Directed,116975,,,1
153502369,2549016857,Directed,116976,,,1
2435376143,2571656740,Directed,116977,,,1
44258331,898078792652132352,Directed,116979,,,1
855451568,929386297462050817,Directed,116980,,,1
4802647035,2549016857,Directed,116982,,,1
550325168,871133532810125312,Directed,116983,,,1
198855876,1255317464,Directed,116984,,,1
235435127,816217082,Directed,116986,,,1
855451568,874793709132550144,Directed,116988,,,1
570482685,1523748277,Directed,116989,,,1
1678376148,888999086048858112,Directed,116991,,,1
196317206,774592682144464896,Directed,116992,,,2
755862456824655872,2803296664,Directed,116993,,,1
1478203430,419001733,Directed,116994,,,1
629490778,186240150,Directed,116995,,,1
789984154255552513,464123866,Directed,116996,,,1
131756203,630511432,Directed,116997,,,1
268859460,266861485,Directed,116999,,,1
855451568,122389049,Directed,117001,,,2
770147257752707072,33262157,Directed,117002,,,1
712828143376199680,55219542,Directed,117006,,,1
603255585,3091284693,Directed,117010,,,1
4714884982,2395442294,Directed,117012,,,1
271430133,4279734976,Directed,117015,,,1
2895030275,69223042,Directed,117022,,,1
855451568,259924656,Directed,117025,,,3
101537126,359821009,Directed,117026,,,1
106425301,74616428,Directed,117027,,,1
3019861443,2884022608,Directed,117028,,,1
739528926695989248,123710016,Directed,117030,,,1
3348101873,898078792652132352,Directed,117034,,,1
913869899042377728,37499660,Directed,117036,,,1
2156858102,21438601,Directed,117043,,,1
11700842,17503188,Directed,117047,,,1
956181846504730625,930877612397879296,Directed,117048,,,1
231191558,2549016857,Directed,117050,,,1
35543168,17503188,Directed,117051,,,1
69291540,123710016,Directed,117052,,,1
4387056881,86570688,Directed,117054,,,1
1337953932,420640977,Directed,117058,,,1
855451568,3983928853,Directed,117059,,,1
783850068432527360,918988757776457734,Directed,117061,,,1
744188097072611328,17503188,Directed,117062,,,1
603255585,195084108,Directed,117063,,,1
569225068,2549016857,Directed,117064,,,1
4043311101,122389049,Directed,117071,,,1
69291540,3983928853,Directed,117074,,,1
802298657714372608,2884022608,Directed,117075,,,3
1907836428,816217082,Directed,117076,,,1
2188955032,1870224804,Directed,117077,,,1
603255585,72694672,Directed,117078,,,1
299148178,920108809133219840,Directed,117079,,,1
2567406150,2884022608,Directed,117082,,,1
518659417,774592682144464896,Directed,117084,,,1
949060362460188673,831236206675554304,Directed,117085,,,1
470636324,888999086048858112,Directed,117086,,,1
855451568,117956629,Directed,117089,,,1
908124382119292928,927258664452349953,Directed,117090,,,1
1500097454,774592682144464896,Directed,117091,,,1
55927338,774592682144464896,Directed,117092,,,1
137741305,927258664452349953,Directed,117095,,,1
3502604597,419001733,Directed,117096,,,1
280688753,176580977,Directed,117097,,,1
2862219975,122389049,Directed,117098,,,1
60884952,2472579688,Directed,117100,,,1
68425884,2884022608,Directed,117102,,,2
3432959230,97918402,Directed,117107,,,1
855917122412740609,2598536201,Directed,117108,,,1
1291894268,2884022608,Directed,117109,,,1
3074937825,86570688,Directed,117110,,,1
908124382119292928,3353390615,Directed,117112,,,1
4440824027,2571656740,Directed,117113,,,1
855451568,58389487,Directed,117114,,,1
943198513646751744,3402842483,Directed,117116,,,1
950930407771557888,94199538,Directed,117119,,,1
947289567769579523,871133532810125312,Directed,117123,,,1
2603672078,30734740,Directed,117128,,,1
242756887,774592682144464896,Directed,117129,,,1
48025060,922083375405465600,Directed,117130,,,1
789887719002570752,863975420,Directed,117132,,,1
855451568,3323488162,Directed,117133,,,1
36879200,871133532810125312,Directed,117135,,,8
3432959230,955607082182553605,Directed,117136,,,1
2942791912,989053890,Directed,117137,,,2
182976625,94199538,Directed,117140,,,1
2161084803,94199538,Directed,117144,,,1
2296397176,94199538,Directed,117145,,,1
2942215931,3809363657,Directed,117147,,,1
42684941,774592682144464896,Directed,117151,,,1
1115548771,3378177443,Directed,117153,,,1
855917122412740609,2786316953,Directed,117154,,,1
58081907,113029811,Directed,117156,,,1
3351166078,113029811,Directed,117157,,,1
106425301,298218595,Directed,117158,,,1
855451568,866825767484829696,Directed,117160,,,1
847410540079063040,2786316953,Directed,117161,,,2
908124382119292928,419001733,Directed,117162,,,1
211707946,898078792652132352,Directed,117163,,,1
1325937811,1870224804,Directed,117165,,,1
720584073945726976,17503188,Directed,117168,,,1
296879701,871133532810125312,Directed,117173,,,1
131229296,774592682144464896,Directed,117174,,,1
2745960783,774592682144464896,Directed,117175,,,1
210983198,83001152,Directed,117176,,,1
1500097454,94199538,Directed,117177,,,1
542262386,94199538,Directed,117180,,,1
744188097072611328,3353390615,Directed,117181,,,1
893955247244288000,630511432,Directed,117183,,,4
954828817,2549016857,Directed,117185,,,1
353197791,3378177443,Directed,117187,,,1
4911586497,94199538,Directed,117189,,,1
3750865217,94199538,Directed,117193,,,1
1325937811,3035584828,Directed,117196,,,1
834032272663859200,712732013703380992,Directed,117197,,,1
82197339,2571656740,Directed,117198,,,1
137741305,774592682144464896,Directed,117199,,,1
156486859,927258664452349953,Directed,117201,,,1
908124382119292928,94199538,Directed,117204,,,1
35543168,294034676,Directed,117206,,,1
299862125,353404980,Directed,117208,,,1
4503629063,774592682144464896,Directed,117210,,,1
542262386,86570688,Directed,117213,,,1
369651601,774592682144464896,Directed,117214,,,1
1907836428,715147380,Directed,117215,,,1
97547220,2884022608,Directed,117216,,,1
3502604597,3035584828,Directed,117217,,,1
3214866754,69223042,Directed,117219,,,1
956181846504730625,2884022608,Directed,117221,,,4
100824682,3035584828,Directed,117222,,,1
818291056785682440,3809363657,Directed,117224,,,1
947289567769579523,774592682144464896,Directed,117225,,,2
1170313681,871133532810125312,Directed,117227,,,2
369606856,774592682144464896,Directed,117229,,,1
208730678,83001152,Directed,117230,,,1
789984154255552513,419001733,Directed,117234,,,1
949060362460188673,11700842,Directed,117236,,,1
735877670135828482,1255317464,Directed,117237,,,1
23982468,1523748277,Directed,117239,,,1
739528926695989248,2884022608,Directed,117240,,,1
29370054,94199538,Directed,117244,,,1
181363345,94199538,Directed,117245,,,1
908124382119292928,701403386659340288,Directed,117246,,,1
278778189,898078792652132352,Directed,117248,,,1
910909460935331840,927258664452349953,Directed,117253,,,1
744188097072611328,94199538,Directed,117254,,,1
746133922065559552,94199538,Directed,117255,,,1
954828817,123710016,Directed,117256,,,1
2973635435,113029811,Directed,117258,,,1
764217625136234496,94199538,Directed,117260,,,1
65385817,57059339,Directed,117263,,,1
51193491,3317809823,Directed,117264,,,1
710681224587681793,774592682144464896,Directed,117267,,,1
796324002419589120,871133532810125312,Directed,117268,,,1
71084673,871133532810125312,Directed,117270,,,1
934525427846180864,139409981,Directed,117271,,,1
3303377188,2549016857,Directed,117273,,,1
210983198,367354771,Directed,117274,,,1
821825900845105153,989053890,Directed,117276,,,1
2843111739,2884022608,Directed,117280,,,2
735877670135828482,2525592608,Directed,117281,,,3
808623364692705281,94199538,Directed,117283,,,1
901266719909572609,788142838810804224,Directed,117284,,,1
112258101,3378177443,Directed,117286,,,1
865388541127397378,2726015161,Directed,117288,,,1
827710828384239617,464123866,Directed,117289,,,1
77011907,2861005863,Directed,117290,,,1
1325937811,69134992,Directed,117291,,,1
51193491,1255317464,Directed,117292,,,2
278778189,17503188,Directed,117296,,,1
4911586497,3809363657,Directed,117298,,,1
815046323183435776,953812354067820545,Directed,117299,,,1
2778726798,2549016857,Directed,117300,,,1
874793709132550144,37499660,Directed,117303,,,1
789984154255552513,83001152,Directed,117305,,,2
60755297,1870224804,Directed,117307,,,1
106100023,63852380,Directed,117308,,,1
4387056881,94199538,Directed,117309,,,1
771799050224017408,94199538,Directed,117310,,,1
24389573,774592682144464896,Directed,117311,,,1
192992008,2549016857,Directed,117316,,,1
943198513646751744,122389049,Directed,117319,,,1
910909460935331840,888999086048858112,Directed,117320,,,1
547947701,838470011022901252,Directed,117321,,,1
851177636,1157299321,Directed,117323,,,1
816777497614450688,2571656740,Directed,117325,,,1
834032272663859200,122449640,Directed,117328,,,1
3433712008,2571656740,Directed,117329,,,1
156486859,774592682144464896,Directed,117330,,,3
2818745791,94199538,Directed,117331,,,1
3221768495,2884022608,Directed,117334,,,2
3074937825,890665624485101568,Directed,117335,,,1
351152301,113029811,Directed,117340,,,1
725523958146174977,880776831053574145,Directed,117341,,,1
744188097072611328,3809363657,Directed,117344,,,1
919858088064274432,774592682144464896,Directed,117348,,,2
210813885,2916456381,Directed,117350,,,1
229213308,69223042,Directed,117352,,,1
95514821,2549016857,Directed,117354,,,2
915335252222074882,3035584828,Directed,117357,,,1
125220494,2774914234,Directed,117358,,,1
943198513646751744,289474477,Directed,117359,,,1
212412254,2549016857,Directed,117362,,,1
923905837642510338,898078792652132352,Directed,117365,,,1
1546627736,737085823473061888,Directed,117367,,,1
710640727550779392,774592682144464896,Directed,117368,,,1
364344660,3809363657,Directed,117372,,,1
298439680,2884022608,Directed,117373,,,1
851177636,1373060438,Directed,117376,,,1
2774914234,298218595,Directed,117377,,,1
96791794,83001152,Directed,117380,,,1
908124382119292928,37499660,Directed,117381,,,1
119295989,2549016857,Directed,117383,,,1
735877670135828482,737085823473061888,Directed,117385,,,1
1874263699,1529296482,Directed,117386,,,1
3471924857,17503188,Directed,117387,,,1
109846267,83001152,Directed,117389,,,1
789984154255552513,929928672492032000,Directed,117390,,,1
904713216,774592682144464896,Directed,117392,,,1
2895030275,57059339,Directed,117395,,,1
3323315283,3035584828,Directed,117398,,,1
271746935,2571656740,Directed,117400,,,1
956181846504730625,117956629,Directed,117402,,,1
933089131202146307,83001152,Directed,117403,,,4
953103430477901824,113029811,Directed,117404,,,1
908124382119292928,929928672492032000,Directed,117406,,,1
2996539333,953812354067820545,Directed,117407,,,1
110454744,898078792652132352,Directed,117408,,,1
1170313681,37499660,Directed,117410,,,1
210983198,871133532810125312,Directed,117411,,,1
379716795,2549016857,Directed,117412,,,1
4040646917,1266909829,Directed,117413,,,1
1474930183,94199538,Directed,117415,,,1
1390581312,367354771,Directed,117417,,,1
2237795353,774592682144464896,Directed,117421,,,1
54983244,113029811,Directed,117424,,,1
102214173,989053890,Directed,117425,,,1
44258331,266861485,Directed,117426,,,1
3074937825,774592682144464896,Directed,117427,,,1
263940239,113029811,Directed,117429,,,1
851177636,3245654501,Directed,117431,,,1
932868174,748271046231490560,Directed,117433,,,1
3734039116,2549016857,Directed,117434,,,1
802298657714372608,42038826,Directed,117436,,,1
300588437,94199538,Directed,117437,,,1
949060362460188673,2549016857,Directed,117440,,,1
789984154255552513,888999086048858112,Directed,117442,,,1
106425301,2884022608,Directed,117443,,,1
909756067051163648,62052765,Directed,117444,,,1
783850068432527360,4704210084,Directed,117447,,,1
549448959,774592682144464896,Directed,117449,,,1
712420223954059264,745761593665982464,Directed,117450,,,1
1170313681,83001152,Directed,117453,,,4
2996539333,3035584828,Directed,117454,,,1
954828817,774592682144464896,Directed,117455,,,2
908124382119292928,898078792652132352,Directed,117458,,,1
763170843102851072,819246389116936192,Directed,117459,,,1
759236187798241281,3386541736,Directed,117460,,,1
1223226776,2571656740,Directed,117463,,,1
869643010346283008,123710016,Directed,117464,,,2
852352465525776384,852352465525776384,Directed,117466,,,1
947289567769579523,421346436,Directed,117468,,,1
723966531722420224,3317809823,Directed,117470,,,1
272626439,2884022608,Directed,117471,,,1
789984154255552513,94199538,Directed,117474,,,1
342784082,630511432,Directed,117476,,,1
825286846116724736,489341432,Directed,117479,,,2
2429576491,94199538,Directed,117482,,,1
923905837642510338,744224886709755904,Directed,117483,,,1
725406646818754560,2786316953,Directed,117484,,,1
881200242942771200,94199538,Directed,117486,,,1
278520794,721501764,Directed,117487,,,1
753065387504304128,888999086048858112,Directed,117488,,,1
44258331,871133532810125312,Directed,117489,,,2
2895030275,871133532810125312,Directed,117494,,,3
2674353822,3092434408,Directed,117495,,,1
2158952205,3378177443,Directed,117496,,,1
954828817,927258664452349953,Directed,117499,,,1
63861192,816217082,Directed,117500,,,1
327147728,3118834311,Directed,117501,,,1
943882092332625925,94199538,Directed,117502,,,1
51496277,122389049,Directed,117504,,,1
923905837642510338,2884022608,Directed,117505,,,2
53031083,94199538,Directed,117507,,,1
884161349080805376,774592682144464896,Directed,117508,,,1
104907680,774592682144464896,Directed,117513,,,1
895337540802183168,4704210084,Directed,117514,,,1
908124382119292928,86570688,Directed,117516,,,1
706460334937251842,69223042,Directed,117517,,,1
802298657714372608,764842920,Directed,117519,,,1
66205927,123713349,Directed,117524,,,2
38572792,942490609444458496,Directed,117525,,,1
2502549826,80732922,Directed,117526,,,1
158175736,774592682144464896,Directed,117531,,,2
923905837642510338,3983928853,Directed,117532,,,2
1170313681,17503188,Directed,117533,,,2
128676759,989053890,Directed,117535,,,1
3074937825,2250286856,Directed,117537,,,1
956181846504730625,58389487,Directed,117538,,,1
883719675288399872,83001152,Directed,117539,,,1
44258331,69223042,Directed,117541,,,1
886389225804976128,774592682144464896,Directed,117542,,,1
936943645,712429749159723008,Directed,117544,,,1
1003233746,94199538,Directed,117547,,,1
222139956,3335872660,Directed,117549,,,1
128311146,737085823473061888,Directed,117552,,,1
908124382119292928,3809363657,Directed,117553,,,1
735924051055681536,69223042,Directed,117554,,,1
4785170488,929386297462050817,Directed,117555,,,1
743175848317038593,820002714633601025,Directed,117557,,,1
2867715303,94199538,Directed,117558,,,1
4012508314,863975420,Directed,117561,,,1
3082223424,353404980,Directed,117563,,,1
922874482813005825,2884022608,Directed,117564,,,1
753988846455513088,269565322,Directed,117565,,,1
788003489175760896,123713349,Directed,117567,,,1
3243507622,890665624485101568,Directed,117569,,,1
864704179,69223042,Directed,117570,,,1
2158952205,2884022608,Directed,117572,,,2
933089131202146307,69223042,Directed,117574,,,1
63861192,110413629,Directed,117575,,,1
923905837642510338,117956629,Directed,117578,,,1
706799817494814721,94199538,Directed,117579,,,1
26332989,4153840335,Directed,117580,,,1
815046323183435776,94199538,Directed,117583,,,1
2775496537,169965663,Directed,117588,,,1
233939364,2571656740,Directed,117590,,,1
100769533,871133532810125312,Directed,117591,,,1
943882092332625925,701403386659340288,Directed,117593,,,1
908124382119292928,3035584828,Directed,117595,,,1
210983198,37499660,Directed,117597,,,1
34707168,2549016857,Directed,117598,,,1
732624878990467072,774592682144464896,Directed,117601,,,2
706460334937251842,83001152,Directed,117602,,,1
3420756765,2549016857,Directed,117603,,,2
763170843102851072,421346436,Directed,117605,,,1
712732013703380992,712732013703380992,Directed,117606,,,9
109110641,735723034347069440,Directed,117608,,,1
865597289632542721,880525171664310272,Directed,117609,,,1
470636324,2571656740,Directed,117611,,,1
789984154255552513,701403386659340288,Directed,117614,,,1
3237033855,890665624485101568,Directed,117616,,,1
3384560176,2549016857,Directed,117620,,,1
886384138642743296,2884022608,Directed,117622,,,2
882269760171409408,94199538,Directed,117626,,,1
40452101,774592682144464896,Directed,117627,,,2
834032272663859200,927258664452349953,Directed,117629,,,1
145357913,774592682144464896,Directed,117630,,,1
697988309528768512,69223042,Directed,117631,,,1
364846513,89166998,Directed,117632,,,1
2316055178,774592682144464896,Directed,117633,,,1
932868174,91869972,Directed,117636,,,1
378918448,464123866,Directed,117637,,,1
482331563,69223042,Directed,117638,,,1
272658652,3809363657,Directed,117641,,,1
847410540079063040,259924656,Directed,117642,,,1
910909460935331840,94199538,Directed,117645,,,1
1002716880,774592682144464896,Directed,117651,,,2
2996539333,774592682144464896,Directed,117655,,,1
763170843102851072,731629015782559744,Directed,117656,,,1
128311146,83001152,Directed,117657,,,1
69671613,37499660,Directed,117660,,,1
3885040948,888999086048858112,Directed,117661,,,1
2174898936,1095194659,Directed,117663,,,1
109259761,1870224804,Directed,117664,,,1
873601783863685120,1087218997,Directed,117667,,,1
1695594120,83001152,Directed,117669,,,1
3432959230,945644025268396032,Directed,117670,,,1
737926381,774592682144464896,Directed,117671,,,2
44258331,83001152,Directed,117672,,,3
4863833967,873601783863685120,Directed,117673,,,1
2996539333,94199538,Directed,117674,,,1
712732013703380992,727417915,Directed,117675,,,1
3243507622,69223042,Directed,117678,,,1
3734039116,172508364,Directed,117679,,,1
126409132,2525592608,Directed,117680,,,3
209817212,774592682144464896,Directed,117683,,,1
430011847,4143526607,Directed,117684,,,1
1668477727,2472579688,Directed,117688,,,1
3371255855,816217082,Directed,117689,,,1
924201702,2726015161,Directed,117692,,,2
736385015223816192,30734740,Directed,117693,,,1
2996539333,113029811,Directed,117694,,,1
4899129137,898078792652132352,Directed,117696,,,1
51234447,2549016857,Directed,117699,,,1
2502549826,726843055853191168,Directed,117700,,,1
2895030275,113029811,Directed,117706,,,1
2897877826,2884022608,Directed,117707,,,2
1955787848,94199538,Directed,117708,,,1
106425301,950264587,Directed,117711,,,1
711623967208030209,774592682144464896,Directed,117714,,,2
36517815,866825767484829696,Directed,117715,,,1
2934255454,154973522,Directed,117716,,,1
119295989,2884022608,Directed,117718,,,1
59132560,83001152,Directed,117723,,,1
943882092332625925,898078792652132352,Directed,117726,,,1
899060062525820928,774592682144464896,Directed,117729,,,1
378171700,37499660,Directed,117731,,,1
908124382119292928,871133532810125312,Directed,117732,,,1
936943645,154973522,Directed,117733,,,1
629490778,123713349,Directed,117734,,,1
128676759,871133532810125312,Directed,117736,,,1
465048208,942490609444458496,Directed,117743,,,1
765643440491290624,927258664452349953,Directed,117744,,,1
86498960,75431792,Directed,117745,,,1
793807921096364032,2780022333,Directed,117746,,,1
74828769,113029811,Directed,117748,,,1
3433799015,1291894268,Directed,117754,,,1
753065387504304128,890665624485101568,Directed,117757,,,1
360922497,871133532810125312,Directed,117759,,,1
899460401506734081,1870224804,Directed,117760,,,1
2943093201,898078792652132352,Directed,117765,,,1
830089925760520192,51768199,Directed,117767,,,1
759858956239974400,774592682144464896,Directed,117769,,,1
440486186,17503188,Directed,117770,,,1
910909460935331840,953812354067820545,Directed,117771,,,1
106100023,873601783863685120,Directed,117772,,,1
226265135,520014565,Directed,117773,,,1
106425301,83001152,Directed,117776,,,3
759729940652658688,165249740,Directed,117777,,,1
748366457306759172,953812354067820545,Directed,117778,,,1
400779532,86570688,Directed,117779,,,1
855451568,774592682144464896,Directed,117780,,,1
243246811,726843055853191168,Directed,117781,,,1
520014565,3353390615,Directed,117782,,,1
872712328005005312,774592682144464896,Directed,117783,,,1
2618237705,94199538,Directed,117785,,,1
1716313302,62052765,Directed,117788,,,1
192574689,774592682144464896,Directed,117789,,,1
1304104442,113029811,Directed,117792,,,1
360922497,3035584828,Directed,117795,,,1
2502549826,2786316953,Directed,117796,,,1
100018966,359821009,Directed,117797,,,1
753065387504304128,419001733,Directed,117798,,,1
26158897,123713349,Directed,117800,,,1
4101368967,94199538,Directed,117801,,,1
759729940652658688,3300790011,Directed,117804,,,1
933089131202146307,128311146,Directed,117805,,,1
226265135,837430993376149505,Directed,117807,,,1
843984442452533248,727417915,Directed,117808,,,1
175812082,94199538,Directed,117809,,,1
711924649760845827,2571656740,Directed,117810,,,1
900174175125598209,3035584828,Directed,117812,,,1
576767151,69223042,Directed,117815,,,1
936943645,2598536201,Directed,117816,,,1
286010362,731629015782559744,Directed,117817,,,1
4882935291,2803296664,Directed,117818,,,1
850060550201647104,2549016857,Directed,117820,,,1
789984154255552513,920108809133219840,Directed,117821,,,1
938897491361239041,906350222594506752,Directed,117826,,,1
273990732,1523748277,Directed,117828,,,1
128676759,2549016857,Directed,117829,,,1
3432959230,58389487,Directed,117830,,,1
313599911,3378177443,Directed,117831,,,1
865388541127397378,2884022608,Directed,117832,,,2
2832555647,94199538,Directed,117834,,,1
753065387504304128,62052765,Directed,117835,,,1
930126466859388928,942907692082921472,Directed,117836,,,1
109005018,2549016857,Directed,117838,,,1
3432959230,317218568,Directed,117843,,,1
117797072,774592682144464896,Directed,117844,,,1
735924051055681536,113029811,Directed,117846,,,1
2962849923,3809363657,Directed,117848,,,1
3432959230,2786316953,Directed,117855,,,1
238216541,174367812,Directed,117857,,,1
750144200029704193,710681224587681793,Directed,117858,,,1
789984154255552513,953812354067820545,Directed,117859,,,1
2174898936,3118834311,Directed,117860,,,1
759729940652658688,2828479521,Directed,117863,,,1
936943645,3983928853,Directed,117865,,,1
176580977,712732013703380992,Directed,117866,,,1
2502549826,863975420,Directed,117867,,,1
843984442452533248,3335872660,Directed,117872,,,1
3342772480,61310225,Directed,117873,,,1
860446956098813953,120596244,Directed,117874,,,1
2270700157,206292802,Directed,117875,,,1
196317206,17503188,Directed,117881,,,1
106425301,2940692560,Directed,117882,,,1
351281166,774592682144464896,Directed,117885,,,1
100824682,871133532810125312,Directed,117886,,,1
814536763721052161,934894758924824576,Directed,117888,,,1
809796666190659584,2472579688,Directed,117890,,,1
2678903220,2884022608,Directed,117892,,,1
4003818885,94199538,Directed,117893,,,1
348592851,941397553211461633,Directed,117896,,,1
789984154255552513,86570688,Directed,117898,,,1
3432959230,888999086048858112,Directed,117900,,,1
956181846504730625,819732098198151168,Directed,117902,,,1
1304104442,83001152,Directed,117903,,,3
860446956098813953,774592682144464896,Directed,117904,,,1
2803296664,113029811,Directed,117906,,,1
770590504023166978,774592682144464896,Directed,117907,,,1
1089299892,94199538,Directed,117908,,,1
860446956098813953,123710016,Directed,117909,,,1
355146540,866825767484829696,Directed,117911,,,1
63533688,419001733,Directed,117912,,,1
