('2925659116', '865362602783854592')
('785633824252321793', '865362602783854592')
('1615840350', '865362602783854592')
('901453533245054976', '865362602783854592')
('890158734491738113', '865362602783854592')
('2824124793', '865362602783854592')
('3398738939', '865362602783854592')
('870089651691933696', '865362602783854592')
('890711829328089089', '865362602783854592')
('3443042237', '865362602783854592')
('876461403632263169', '865362602783854592')
('895088804029190144', '865362602783854592')
('1952803027', '865362602783854592')
('2674386603', '865362602783854592')
('913550840', '865362602783854592')
('4649043317', '865362602783854592')
('2233539770', '865362602783854592')
('3751247776', '865362602783854592')
('3384679931', '865362602783854592')
('866437244772655104', '865362602783854592')
('852199386121736192', '865362602783854592')
('287662971', '865362602783854592')
('721784726869123072', '865362602783854592')
('803431484807901184', '865362602783854592')
('882975579607379970', '865362602783854592')
('800736378', '865362602783854592')
('3056411872', '865362602783854592')
('925659434', '865362602783854592')
('892777035290038274', '865362602783854592')
('811293932831313920', '865362602783854592')
('4333606036', '865362602783854592')
('898951438503751681', '865362602783854592')
('750211415898746880', '865362602783854592')
('232945477', '865362602783854592')
('3131887601', '865362602783854592')
('3649767137', '865362602783854592')
('852117289709207552', '865362602783854592')
('848162241451085824', '865362602783854592')
('2759580762', '865362602783854592')
('736234546040016899', '865362602783854592')
('909766139076587527', '865362602783854592')
('2361553515', '865362602783854592')
('924408658959663104', '865362602783854592')
('888888230552227840', '865362602783854592')
('3116543608', '865362602783854592')
('2287368499', '865362602783854592')
('402125346', '865362602783854592')
('2442370303', '865362602783854592')
('897624635222745088', '865362602783854592')
('333789229', '865362602783854592')
('230935155', '865362602783854592')
('2343786746', '865362602783854592')
('555534873', '865362602783854592')
('882091721093509120', '865362602783854592')
('751702855', '865362602783854592')
('835240059490209793', '865362602783854592')
('789693920661925888', '865362602783854592')
('748950626953027584', '865362602783854592')
('3680028509', '865362602783854592')
('300580480', '865362602783854592')
('852948358935310336', '865362602783854592')
('714540307690479617', '865362602783854592')
('541713611', '865362602783854592')
('861730942460801025', '865362602783854592')
('838004798', '865362602783854592')
('2861147776', '865362602783854592')
('4497159022', '865362602783854592')
('2963045909', '865362602783854592')
('885686353610113025', '865362602783854592')
('3578396956', '865362602783854592')
('871881544016769024', '865362602783854592')
('862500998660726784', '865362602783854592')
('758463961226510340', '865362602783854592')
('1081519057', '865362602783854592')
('1653868194', '865362602783854592')
('811991439391490049', '865362602783854592')
('262874297', '865362602783854592')
('2924833099', '865362602783854592')
('476738892', '865362602783854592')
('892953153276129280', '865362602783854592')
('699778302349807620', '865362602783854592')
('1898347471', '865362602783854592')
('857959540511387652', '865362602783854592')
('2832328389', '865362602783854592')
('837869633340325888', '865362602783854592')
('876167086380392449', '865362602783854592')
('767830036430876672', '865362602783854592')
('1575699236', '865362602783854592')
('2234094130', '865362602783854592')
('923972811072397312', '865362602783854592')
('884225580157333504', '865362602783854592')
('955999676', '865362602783854592')
('2753726584', '865362602783854592')
('856325438427332608', '865362602783854592')
('1300079328', '865362602783854592')
('742419482350637058', '865362602783854592')
('886193955100078080', '865362602783854592')
('761168521514680321', '865362602783854592')
('3292310063', '865362602783854592')
('1593668810', '865362602783854592')
('1659008059', '865362602783854592')
('3721883357', '865362602783854592')
('3648321557', '865362602783854592')
('774349938725625856', '865362602783854592')
('4820425558', '865362602783854592')
('2767185502', '865362602783854592')
('328119286', '865362602783854592')
('785544620734312448', '865362602783854592')
('2712805807', '865362602783854592')
('3384763787', '865362602783854592')
('801884849187459076', '865362602783854592')
('913753483026853888', '865362602783854592')
('704169807034322944', '865362602783854592')
('882025694821273601', '865362602783854592')
('2933620119', '865362602783854592')
('1884357781', '865362602783854592')
('2829193919', '865362602783854592')
('265703880', '865362602783854592')
('848006816655126528', '865362602783854592')
('4005966195', '865362602783854592')
('2991152957', '865362602783854592')
('819343989509914624', '865362602783854592')
('569265609', '865362602783854592')
('744765605371346944', '865362602783854592')
('3096453911', '865362602783854592')
('929972561139720192', '865362602783854592')
('894786704929943552', '865362602783854592')
('120249178', '865362602783854592')
('2963239155', '865362602783854592')
('72104095', '865362602783854592')
('747671494491267072', '865362602783854592')
('2296481657', '865362602783854592')
('346597863', '865362602783854592')
('874410116673671168', '865362602783854592')
('4400069242', '865362602783854592')
('167915627', '865362602783854592')
('4848045557', '865362602783854592')
('1438187726', '865362602783854592')
('848574355684687872', '865362602783854592')
('3234707752', '865362602783854592')
('2939742351', '865362602783854592')
('135984887', '865362602783854592')
('886385054615838720', '865362602783854592')
('3667671556', '865362602783854592')
('2941200814', '865362602783854592')
('848240085338394629', '865362602783854592')
('2897437773', '865362602783854592')
('713158127991013377', '865362602783854592')
('637264156', '865362602783854592')
('728030151439691777', '865362602783854592')
('360767281', '865362602783854592')
('2191173781', '865362602783854592')
('3709133603', '865362602783854592')
('929521411093299200', '865362602783854592')
('740544804996710400', '865362602783854592')
('2588452258', '865362602783854592')
('3407576854', '865362602783854592')
('4850193691', '865362602783854592')
('331777436', '865362602783854592')
('741404155022041088', '865362602783854592')
('715043854437761024', '865362602783854592')
('727259611946975232', '865362602783854592')
('735652990523219968', '865362602783854592')
('4229538087', '865362602783854592')
('903575216894423040', '865362602783854592')
('1439749022', '865362602783854592')
('3998557457', '865362602783854592')
('758118760603680768', '865362602783854592')
('794363587552755718', '865362602783854592')
('2856800261', '865362602783854592')
('585280842', '865362602783854592')
('1206429602', '865362602783854592')
('1059189901', '865362602783854592')
('2859044260', '865362602783854592')
('2220547820', '865362602783854592')
('4808724155', '865362602783854592')
('709811332', '865362602783854592')
('870153186', '865362602783854592')
('807793326317563904', '865362602783854592')
('922457349691969537', '865362602783854592')
('3494981877', '865362602783854592')
('1220135064', '865362602783854592')
('3117107249', '865362602783854592')
('189610534', '865362602783854592')
('374154119', '865362602783854592')
('713317196076814336', '865362602783854592')
('3424507973', '865362602783854592')
('2672605672', '865362602783854592')
('4925098569', '865362602783854592')
('1289886457', '865362602783854592')
('888498367025819650', '865362602783854592')
('3434842017', '865362602783854592')
('912824582041686016', '865362602783854592')
('910968133120339968', '865362602783854592')
('196194803', '865362602783854592')
('477962582', '865362602783854592')
('811371087003054080', '865362602783854592')
('715402544135012352', '865362602783854592')
('2786487269', '865362602783854592')
('709303143453085696', '865362602783854592')
('1107182935', '865362602783854592')
('791099450148134912', '865362602783854592')
('516626733', '865362602783854592')
('386919732', '865362602783854592')
('561216952', '865362602783854592')
('867912512439812096', '865362602783854592')
('863758481207304192', '865362602783854592')
('1475548339', '865362602783854592')
('818330262', '865362602783854592')
('3518244315', '865362602783854592')
('4249602208', '865362602783854592')
('760153700186873857', '865362602783854592')
('779459161784541185', '865362602783854592')
('3322382889', '865362602783854592')
('927220130534318081', '865362602783854592')
('774385593681899521', '865362602783854592')
('2823289101', '865362602783854592')
('3913528348', '865362602783854592')
('821183773194723328', '865362602783854592')
('2251268652', '865362602783854592')
('3366604138', '865362602783854592')
('4130462981', '865362602783854592')
('553046202', '865362602783854592')
('2182776283', '865362602783854592')
('1623652902', '865362602783854592')
('811367786572292096', '865362602783854592')
('3414066538', '865362602783854592')
('748173777880625153', '865362602783854592')
('809114448501899264', '865362602783854592')
('2745570123', '865362602783854592')
('2338728631', '865362602783854592')
('702131063863304192', '865362602783854592')
('2484473241', '865362602783854592')
('3274026514', '865362602783854592')
('2928940491', '865362602783854592')
('793522623129026560', '865362602783854592')
('930156722542579712', '865362602783854592')
('842078375619506177', '865362602783854592')
('2710617392', '865362602783854592')
('773551296028798976', '865362602783854592')
('838691911', '865362602783854592')
('768259558854778880', '865362602783854592')
('404483343', '865362602783854592')
('880428736302239744', '865362602783854592')
('3335813440', '865362602783854592')
('743899879689359360', '865362602783854592')
('310570103', '865362602783854592')
('461258419', '865362602783854592')
('2949169185', '865362602783854592')
('2787704001', '865362602783854592')
('587805869', '865362602783854592')
('883061480505167874', '865362602783854592')
('617569815', '865362602783854592')
('823154899814858753', '865362602783854592')
('3894514889', '865362602783854592')
('1601749760', '865362602783854592')
('1458461389', '865362602783854592')
('707341233128087552', '865362602783854592')
('904027536111411200', '865362602783854592')
('4382461294', '865362602783854592')
('833705539930558464', '865362602783854592')
('3448270521', '865362602783854592')
('817406444467322882', '865362602783854592')
('3350015633', '865362602783854592')
('4889619161', '865362602783854592')
('701777992540889088', '865362602783854592')
('790237360860631040', '865362602783854592')
('2285210210', '865362602783854592')
('757987281936457728', '865362602783854592')
('866407228621955073', '865362602783854592')
('914608220953604096', '865362602783854592')
('795741497106763776', '865362602783854592')
('4089973227', '865362602783854592')
('876103954870018048', '865362602783854592')
('3659212215', '865362602783854592')
('390495766', '865362602783854592')
('749020222791835648', '865362602783854592')
('1608387326', '865362602783854592')
('2426259073', '865362602783854592')
('1460230934', '865362602783854592')
('3789810615', '865362602783854592')
('4850809905', '865362602783854592')
('2520168479', '865362602783854592')
('3605124317', '865362602783854592')
('3889408955', '865362602783854592')
('870022647027052544', '865362602783854592')
('748696270370471936', '865362602783854592')
('4203950583', '865362602783854592')
('1615813998', '865362602783854592')
('1570358142', '865362602783854592')
('4771010913', '865362602783854592')
('746733480868995072', '865362602783854592')
('827271461165359104', '865362602783854592')
('834107341167534081', '865362602783854592')
('322870559', '865362602783854592')
('3303352619', '865362602783854592')
('839952187', '865362602783854592')
('736220105349169152', '865362602783854592')
('266285419', '865362602783854592')
('3884041713', '865362602783854592')
('838949824795918336', '865362602783854592')
('2933081063', '865362602783854592')
('870672994728857601', '865362602783854592')
('3407718346', '865362602783854592')
('733690751796817920', '865362602783854592')
('3309353175', '865362602783854592')
('404471557', '865362602783854592')
('761399847538810880', '865362602783854592')
('3293299947', '865362602783854592')
('391531133', '865362602783854592')
('2645106550', '865362602783854592')
('720006705178886144', '865362602783854592')
('906948065923346434', '865362602783854592')
('4130427101', '865362602783854592')
('926260961257893888', '865362602783854592')
('3303462460', '865362602783854592')
('1616119717', '865362602783854592')
('725807739843268608', '865362602783854592')
('728650259358961664', '865362602783854592')
('1067627192', '865362602783854592')
('4430494397', '865362602783854592')
('929435641011757057', '865362602783854592')
('2599098993', '865362602783854592')
('804451822974943232', '865362602783854592')
('908090349918318592', '865362602783854592')
('2197936442', '865362602783854592')
('4213187177', '865362602783854592')
('806116027868266499', '865362602783854592')
('4692989030', '865362602783854592')
('809591001165824000', '865362602783854592')
('2891489400', '865362602783854592')
('800476528052031488', '865362602783854592')
('585821426', '865362602783854592')
('2784697288', '865362602783854592')
('859938292581752832', '865362602783854592')
('1884257389', '865362602783854592')
('1628348474', '865362602783854592')
('3900625101', '865362602783854592')
('731430844376752129', '865362602783854592')
('893873254494023681', '865362602783854592')
('913567618732261381', '865362602783854592')
('733257712654536705', '865362602783854592')
('2997483048', '865362602783854592')
('889924953268682755', '865362602783854592')
('2223391092', '865362602783854592')
('3439325985', '865362602783854592')
('4550150153', '865362602783854592')
('2672197680', '865362602783854592')
('802530104903696384', '865362602783854592')
('3199859295', '865362602783854592')
('3349179665', '865362602783854592')
('152785462', '865362602783854592')
('839517447669571584', '865362602783854592')
('704109762204602369', '865362602783854592')
('2771121599', '865362602783854592')
('927704266009120768', '865362602783854592')
('746120862181564417', '865362602783854592')
('820389607539884032', '865362602783854592')
('2990420500', '865362602783854592')
('375877309', '865362602783854592')
('3299146563', '865362602783854592')
('872896975053754369', '865362602783854592')
('1076457697', '865362602783854592')
('897491918908788737', '865362602783854592')
('4833025102', '865362602783854592')
('4552842507', '865362602783854592')
('4252189198', '865362602783854592')
('1702941469', '865362602783854592')
('816721010389118976', '865362602783854592')
('866096461779546112', '865362602783854592')
('752533024210845696', '865362602783854592')
('1865649931', '865362602783854592')
('2941715374', '865362602783854592')
('2778667156', '865362602783854592')
('907089173420617729', '865362602783854592')
('1897862114', '865362602783854592')
('783830352762667009', '865362602783854592')
('2942193664', '865362602783854592')
('816213630', '865362602783854592')
('709863418044534785', '865362602783854592')
('890039862233108480', '865362602783854592')
('910274252787601409', '865362602783854592')
('754663434336276480', '865362602783854592')
('922960418741604358', '865362602783854592')
('879503072292212736', '865362602783854592')
('3125206553', '865362602783854592')
('574022516', '865362602783854592')
('1372034982', '865362602783854592')
('2987173001', '865362602783854592')
('907567818761232384', '865362602783854592')
('3460511884', '865362602783854592')
('826263684913721346', '865362602783854592')
('4901733255', '865362602783854592')
('2932977797', '865362602783854592')
('737423570905747456', '865362602783854592')
('3044348619', '865362602783854592')
('512499881', '865362602783854592')
('710581912163713025', '865362602783854592')
('795758851014479873', '865362602783854592')
('705757626462838784', '865362602783854592')
('876609975908532224', '865362602783854592')
('434342874', '865362602783854592')
('4100122529', '865362602783854592')
('856995774357544960', '865362602783854592')
('821048152371449856', '865362602783854592')
('383926086', '865362602783854592')
('767131186829328384', '865362602783854592')
('887700086129651712', '865362602783854592')
('851556563127066625', '865362602783854592')
('741191588', '865362602783854592')
('921944558593826817', '865362602783854592')
('2747065666', '865362602783854592')
('1562167238', '865362602783854592')
('2981234277', '865362602783854592')
('2589275867', '865362602783854592')
('2552560017', '865362602783854592')
('3515142796', '865362602783854592')
('3447132855', '865362602783854592')
('1282052048', '865362602783854592')
('897219860475912192', '865362602783854592')
('713366049295626240', '865362602783854592')
('622222000', '865362602783854592')
('2870845445', '865362602783854592')
('266116847', '865362602783854592')
('3224950990', '865362602783854592')
('2172968341', '865362602783854592')
('2739195190', '865362602783854592')
('811086163838717952', '865362602783854592')
('890683926985003008', '865362602783854592')
('1969677014', '865362602783854592')
('95448506', '865362602783854592')
('883098274143645696', '865362602783854592')
('3846744916', '865362602783854592')
('272643620', '865362602783854592')
('3394663960', '865362602783854592')
('2984989495', '865362602783854592')
('915443869', '865362602783854592')
('891308555713818624', '865362602783854592')
('4845718366', '865362602783854592')
('3026492666', '865362602783854592')
('562176749', '865362602783854592')
('3208646301', '865362602783854592')
('2150124103', '865362602783854592')
('725014683133067266', '865362602783854592')
('867107109015572480', '865362602783854592')
('892438162554880002', '865362602783854592')
('708115721', '865362602783854592')
('790315687', '865362602783854592')
('923328014791962625', '865362602783854592')
('3111798311', '865362602783854592')
('3430013848', '865362602783854592')
('802960214551101440', '865362602783854592')
('2780591337', '865362602783854592')
('920182370506067968', '865362602783854592')
('2281872509', '865362602783854592')
('4883675801', '865362602783854592')
('3308424101', '865362602783854592')
('766005312402907136', '865362602783854592')
('714223080017698816', '865362602783854592')
('745756999472783360', '865362602783854592')
('4128516375', '865362602783854592')
('2952204058', '865362602783854592')
('374025762', '865362602783854592')
('780900049484218368', '865362602783854592')
('902636394425843712', '865362602783854592')
('886700768916623360', '865362602783854592')
('798319052003409920', '865362602783854592')
('4829279279', '865362602783854592')
('3224852151', '865362602783854592')
('792351544154939392', '865362602783854592')
('3386114043', '865362602783854592')
('806626187065905152', '865362602783854592')
('315268098', '865362602783854592')
('2982526780', '865362602783854592')
('817396425587879938', '865362602783854592')
('2562275271', '865362602783854592')
('2430799814', '865362602783854592')
('706340158925348864', '865362602783854592')
('2148755566', '865362602783854592')
('135302557', '865362602783854592')
('176507135', '865362602783854592')
('711565678441009152', '865362602783854592')
('790339918711185408', '865362602783854592')
('1860892388', '865362602783854592')
('700834902141444101', '865362602783854592')
('3712118235', '865362602783854592')
('872629922413645824', '865362602783854592')
('174815740', '865362602783854592')
('907692185377787905', '865362602783854592')
('187872441', '865362602783854592')
('3449613561', '865362602783854592')
('2724854239', '865362602783854592')
('851568180128620545', '865362602783854592')
('811297534433968128', '865362602783854592')
('2975434271', '865362602783854592')
('3958479737', '865362602783854592')
('2499819787', '865362602783854592')
('514517972', '865362602783854592')
('929131991001419776', '865362602783854592')
('2615231111', '865362602783854592')
('254735769', '865362602783854592')
('730476094583918594', '865362602783854592')
('929885432036327425', '865362602783854592')
('3424985548', '865362602783854592')
('1727705748', '865362602783854592')
('878426939614257152', '865362602783854592')
('824096616093274113', '865362602783854592')
('877354902468558849', '865362602783854592')
('3981372262', '865362602783854592')
('727312155754778625', '865362602783854592')
('744693696998809600', '865362602783854592')
('1648536062', '865362602783854592')
('824277252082954241', '865362602783854592')
('1173792458', '865362602783854592')
('841083979839262721', '865362602783854592')
('794574863876915201', '865362602783854592')
('2586496254', '865362602783854592')
('2911482268', '865362602783854592')
('2831651344', '865362602783854592')
('537725159', '865362602783854592')
('721396074674589697', '865362602783854592')
('587767711', '865362602783854592')
('4142328363', '865362602783854592')
('1962749906', '865362602783854592')
('2265840946', '865362602783854592')
('860618580785864704', '865362602783854592')
('716355647755911171', '865362602783854592')
('948541640', '865362602783854592')
('865689282400460800', '865362602783854592')
('829816845297414144', '865362602783854592')
('850825939500118016', '865362602783854592')
('901251955594547203', '865362602783854592')
('818023845307228161', '865362602783854592')
('2682937930', '865362602783854592')
('887833870716076032', '865362602783854592')
('1447181869', '865362602783854592')
('2894070304', '865362602783854592')
('3102827895', '865362602783854592')
('292654678', '865362602783854592')
('1626949502', '865362602783854592')
('537602769', '865362602783854592')
('825153961455996929', '865362602783854592')
('792645782545588224', '865362602783854592')
('2811318027', '865362602783854592')
('832623844460355584', '865362602783854592')
('731275176864829441', '865362602783854592')
('816333148556554240', '865362602783854592')
('901156221448847361', '865362602783854592')
('707421432595288064', '865362602783854592')
('3711414256', '865362602783854592')
('871434046315913216', '865362602783854592')
('3407791978', '865362602783854592')
('831598732357533696', '865362602783854592')
('776823349', '865362602783854592')
('4819480035', '865362602783854592')
('449032371', '865362602783854592')
('3126899920', '865362602783854592')
('774861811262816257', '865362602783854592')
('1013175391', '865362602783854592')
('2541999927', '865362602783854592')
('455922478', '865362602783854592')
('3597470776', '865362602783854592')
('840019878119653379', '865362602783854592')
('1539133124', '865362602783854592')
('920312438595248128', '865362602783854592')
('709495842504310786', '865362602783854592')
('728593381664948226', '865362602783854592')
('929732639715680256', '865362602783854592')
('3039283403', '865362602783854592')
('883478753015418884', '865362602783854592')
('3042055290', '865362602783854592')
('3254848419', '865362602783854592')
('3001759606', '865362602783854592')
('1563921684', '865362602783854592')
('732630452331220993', '865362602783854592')
('868978048011558912', '865362602783854592')
('4064529831', '865362602783854592')
('4902067210', '865362602783854592')
('793542413432328192', '865362602783854592')
('238616893', '865362602783854592')
('1015993904', '865362602783854592')
('861638867635642373', '865362602783854592')
('4864119495', '865362602783854592')
('2996078483', '865362602783854592')
('875777567789375490', '865362602783854592')
('798345784349650944', '865362602783854592')
('754329651980427264', '865362602783854592')
('3085212771', '865362602783854592')
('4122854547', '865362602783854592')
('848304987147051008', '865362602783854592')
('1357223413', '865362602783854592')
('1491961501', '865362602783854592')
('857403707436224512', '865362602783854592')
('3347123357', '865362602783854592')
('3015666995', '865362602783854592')
('1673444906', '865362602783854592')
('797116080863019009', '865362602783854592')
('4811365883', '865362602783854592')
('743900293054799872', '865362602783854592')
('830976736099762176', '865362602783854592')
('760283680094973952', '865362602783854592')
('815632198825082884', '865362602783854592')
('856664029602992129', '865362602783854592')
('3020934010', '865362602783854592')
('739267117334335489', '865362602783854592')
('773343555159023616', '865362602783854592')
('4267702121', '865362602783854592')
('731796178430529536', '865362602783854592')
('236910898', '865362602783854592')
('751244489931513856', '865362602783854592')
('4675444657', '865362602783854592')
('850168979146645505', '865362602783854592')
('854134605091409921', '865362602783854592')
('58664074', '865362602783854592')
('762039605537415168', '865362602783854592')
('747467752714166273', '865362602783854592')
('507731283', '865362602783854592')
('734543004787171328', '865362602783854592')
('872985950250573824', '865362602783854592')
('2956524743', '865362602783854592')
('788380351768977408', '865362602783854592')
('1631730883', '865362602783854592')
('2832894111', '865362602783854592')
('767371959797710850', '865362602783854592')
('850035319978283013', '865362602783854592')
('892867882719338497', '865362602783854592')
('811811820306571264', '865362602783854592')
('818560017393680384', '865362602783854592')
('2474367272', '865362602783854592')
('829854475477213185', '865362602783854592')
('733715963472973824', '865362602783854592')
('2595771308', '865362602783854592')
('2872222189', '865362602783854592')
('762811500230737920', '865362602783854592')
('2770584449', '865362602783854592')
('879131539556229120', '865362602783854592')
('903956240195350528', '865362602783854592')
('713430781218144258', '865362602783854592')
('3763668921', '865362602783854592')
('148884200', '865362602783854592')
('748339242993057793', '865362602783854592')
('2346110397', '865362602783854592')
('2188538839', '865362602783854592')
('918956518879449088', '865362602783854592')
('2750340760', '865362602783854592')
('726242923', '865362602783854592')
('3066234514', '865362602783854592')
('2581088810', '865362602783854592')
('3297261891', '865362602783854592')
('1059214411', '865362602783854592')
('713776038573121536', '865362602783854592')
('367857333', '865362602783854592')
('911943026867654656', '865362602783854592')
('785435924251439104', '865362602783854592')
('1611996566', '865362602783854592')
('392043419', '865362602783854592')
('2821505021', '865362602783854592')
('803602259615580160', '865362602783854592')
('837108038939062272', '865362602783854592')
('757751651503669248', '865362602783854592')
('3040271974', '865362602783854592')
('700407886699225091', '865362602783854592')
('2258098435', '865362602783854592')
('708902079453130752', '865362602783854592')
('3403785892', '865362602783854592')
('3138041396', '865362602783854592')
('799074732469534723', '865362602783854592')
('767501296316350465', '865362602783854592')
('855085532', '865362602783854592')
('806926459373834240', '865362602783854592')
('832288916367609857', '865362602783854592')
('556269405', '865362602783854592')
('303576645', '865362602783854592')
('3026663414', '865362602783854592')
('792868345737601028', '865362602783854592')
('709572827339476992', '865362602783854592')
('748361560129699844', '865362602783854592')
('878315497783046145', '865362602783854592')
('823612583974420480', '865362602783854592')
('2956484104', '865362602783854592')
('3142015480', '865362602783854592')
('733036391337218049', '865362602783854592')
('782921704800649216', '865362602783854592')
('2251260443', '865362602783854592')
('922625738645307392', '865362602783854592')
('764853867951579144', '865362602783854592')
('864931537007108096', '865362602783854592')
('3847576157', '865362602783854592')
('781251125395746816', '865362602783854592')
('2885536780', '865362602783854592')
('4769830000', '865362602783854592')
('2264512676', '865362602783854592')
('4367227761', '865362602783854592')
('814634002141286400', '865362602783854592')
('875149433201209346', '865362602783854592')
('927824992036970496', '865362602783854592')
('885641521386721280', '865362602783854592')
('3479858775', '865362602783854592')
('3191814615', '865362602783854592')
('734564826161238016', '865362602783854592')
('719726700838449153', '865362602783854592')
('3337110951', '865362602783854592')
('3353961623', '865362602783854592')
('894602010795880449', '865362602783854592')
('3298068407', '865362602783854592')
('987013686', '865362602783854592')
('280017505', '865362602783854592')
('714240642021515265', '865362602783854592')
('117542205', '865362602783854592')
('3319715812', '865362602783854592')
('2855983005', '865362602783854592')
('812459095773052928', '865362602783854592')
('761011656705146880', '865362602783854592')
('741016385933979670', '865362602783854592')
('414067607', '865362602783854592')
('736651660194353153', '865362602783854592')
('868611223323123713', '865362602783854592')
('1007834534', '865362602783854592')
('865326426890829824', '865362602783854592')
('864662809933737984', '865362602783854592')
('2608708701', '865362602783854592')
('2358283070', '865362602783854592')
('3246658695', '865362602783854592')
('3184000024', '865362602783854592')
('858036041898487808', '865362602783854592')
('843429455800471553', '865362602783854592')
('846150296967503873', '865362602783854592')
('3174633172', '865362602783854592')
('2793041645', '865362602783854592')
('3012998554', '865362602783854592')
('4551348076', '865362602783854592')
('2829450747', '865362602783854592')
('2357341036', '865362602783854592')
('752704292230868996', '865362602783854592')
('870063482275758080', '865362602783854592')
('4643600663', '865362602783854592')
('790245321381126153', '865362602783854592')
('745661340195356673', '865362602783854592')
('767025022628159488', '865362602783854592')
('3146149221', '865362602783854592')
('2817200644', '865362602783854592')
('2702169783', '865362602783854592')
('4686193362', '865362602783854592')
('700810082725003268', '865362602783854592')
('903330579604701185', '865362602783854592')
('3708161777', '865362602783854592')
('785949083861184512', '865362602783854592')
('830521481750839296', '865362602783854592')
('435045602', '865362602783854592')
('761660904626946052', '865362602783854592')
('866283589901701120', '865362602783854592')
('864300272595677184', '865362602783854592')
('806635571040886784', '865362602783854592')
('512559896', '865362602783854592')
('370888097', '865362602783854592')
('890955615517933569', '865362602783854592')
('872839157822959616', '865362602783854592')
('754812714883616768', '865362602783854592')
('4011209609', '865362602783854592')
('734185544029229063', '865362602783854592')
('780580744636698624', '865362602783854592')
('3980934033', '865362602783854592')
('2457149100', '865362602783854592')
('878974280062644224', '865362602783854592')
('3022414037', '865362602783854592')
('900506116387479553', '865362602783854592')
('2892873053', '865362602783854592')
('834541864179159040', '865362602783854592')
('724394301850046470', '865362602783854592')
('870489164411752448', '865362602783854592')
('855893720243294213', '865362602783854592')
('3108978059', '865362602783854592')
('2677660105', '865362602783854592')
('3551456062', '865362602783854592')
('637147651', '865362602783854592')
('926852513961267200', '865362602783854592')
('526947669', '865362602783854592')
('3111142083', '865362602783854592')
('729707396398993409', '865362602783854592')
('860266935623307265', '865362602783854592')
('823312068698927104', '865362602783854592')
('781257633298780160', '865362602783854592')
('868577466310328325', '865362602783854592')
('3249033771', '865362602783854592')
('3856384937', '865362602783854592')
('2794947408', '865362602783854592')
('24555419', '865362602783854592')
('4905757731', '865362602783854592')
('2938348918', '865362602783854592')
('3982340782', '865362602783854592')
('917947604272668673', '865362602783854592')
('2491447752', '865362602783854592')
('808539001850363904', '865362602783854592')
('2890102667', '865362602783854592')
('3037958429', '865362602783854592')
('749699177437880320', '865362602783854592')
('799015515805143046', '865362602783854592')
('1058138617', '865362602783854592')
('834459294347182080', '865362602783854592')
('3034886986', '865362602783854592')
('721451992653152257', '865362602783854592')
('3724339397', '865362602783854592')
('915434763497943040', '865362602783854592')
('818786386660773888', '865362602783854592')
('2872080807', '865362602783854592')
('838939100883402754', '865362602783854592')
('921067071961780224', '865362602783854592')
('875077137224675328', '865362602783854592')
('823224367660339201', '865362602783854592')
('711254941', '865362602783854592')
('3731302337', '865362602783854592')
('901513663122731014', '865362602783854592')
('733692092636090369', '865362602783854592')
('3244386253', '865362602783854592')
('4888444606', '865362602783854592')
('2737136117', '865362602783854592')
('340660551', '865362602783854592')
('822025413245407233', '865362602783854592')
('2890643097', '865362602783854592')
('743580660317708289', '865362602783854592')
('2167591466', '865362602783854592')
('843529308979322881', '865362602783854592')
('831180781993209856', '865362602783854592')
('747467039640530944', '865362602783854592')
('437616614', '865362602783854592')
('2204636669', '865362602783854592')
('830449161657053184', '865362602783854592')
('3070366695', '865362602783854592')
('3019006529', '865362602783854592')
('857346728', '865362602783854592')
('2986575916', '865362602783854592')
('3035262334', '865362602783854592')
('3243100947', '865362602783854592')
('2994403937', '865362602783854592')
('2753037568', '865362602783854592')
('774089171942121472', '865362602783854592')
('299346117', '865362602783854592')
('2330685003', '865362602783854592')
('3105357947', '865362602783854592')
('1615839032', '865362602783854592')
('786668714347401216', '865362602783854592')
('2815593567', '865362602783854592')
('753354191582666752', '865362602783854592')
('2433665620', '865362602783854592')
('732751282960732160', '865362602783854592')
('2448273202', '865362602783854592')
('3398034843', '865362602783854592')
('1228080720', '865362602783854592')
('3335601615', '865362602783854592')
('895084880446369796', '865362602783854592')
('830501895932346369', '865362602783854592')
('3240387045', '865362602783854592')
('2847590927', '865362602783854592')
('2172157470', '865362602783854592')
('2484316503', '865362602783854592')
('840646073240690689', '865362602783854592')
('167922847', '865362602783854592')
('3207435605', '865362602783854592')
('4896032091', '865362602783854592')
('767074205506629632', '865362602783854592')
('933094901620838400', '865362602783854592')
('2781100110', '865362602783854592')
('383490718', '865362602783854592')
('322733176', '865362602783854592')
('4871973431', '865362602783854592')
('234749216', '865362602783854592')
('898924855126634501', '865362602783854592')
('2360028229', '865362602783854592')
('828025172997373953', '865362602783854592')
('3050956390', '865362602783854592')
('784532337044447232', '865362602783854592')
('897625742477058048', '865362602783854592')
('4779479409', '865362602783854592')
('4819509839', '865362602783854592')
('893302552846094336', '865362602783854592')
('824449709456687104', '865362602783854592')
('4444611563', '865362602783854592')
('843158326502440962', '865362602783854592')
('767412630793355264', '865362602783854592')
('1667967752', '865362602783854592')
('3976203323', '865362602783854592')
('886921130514288641', '865362602783854592')
('2995144528', '865362602783854592')
('3421550902', '865362602783854592')
('378138308', '865362602783854592')
('3389318147', '865362602783854592')
('3449367142', '865362602783854592')
('3353262382', '865362602783854592')
('762256023298146304', '865362602783854592')
