Source,Target,Type,Id,Label,timeset,Weight
604562497,2174933335,Directed,14455,,,2
952328359287062528,796180188946112512,Directed,14456,,,1
923293047990968320,519497576,Directed,14457,,,1
923293047990968320,1584076484,Directed,14459,,,1
225519982,155740660,Directed,14461,,,1
4255305209,212991187,Directed,14462,,,1
2352210584,4707533116,Directed,14463,,,1
4255305209,903109310,Directed,14464,,,1
69031017,45322618,Directed,14465,,,2
4255305209,38488855,Directed,14467,,,1
4255305209,4529320173,Directed,14468,,,1
4255305209,4871071691,Directed,14469,,,1
4255305209,2910055157,Directed,14471,,,1
27702071,166753339,Directed,14473,,,1
775730888969687041,417175766,Directed,14474,,,1
2775667429,1482327588,Directed,14475,,,1
257710527,295406856,Directed,14477,,,1
3452666176,4529320173,Directed,14478,,,1
946441457229074432,62501888,Directed,14479,,,1
854639998766919681,1854388262,Directed,14480,,,1
4768252536,134910253,Directed,14481,,,1
69734618,2914681581,Directed,14483,,,1
59221686,62501888,Directed,14484,,,1
987262435,1553206446,Directed,14486,,,1
1343139696,111123176,Directed,14489,,,1
4010899792,265169809,Directed,14490,,,1
267915638,4687345418,Directed,14491,,,1
4255305209,869741266610860032,Directed,14492,,,1
922464912269561856,45473463,Directed,14494,,,1
4550182613,121039771,Directed,14495,,,1
3229721602,796180188946112512,Directed,14497,,,1
869741266610860032,804691272871067648,Directed,14499,,,1
4197260183,2205697465,Directed,14500,,,1
876928055100526592,1023164432,Directed,14502,,,2
144313618,724991849912500224,Directed,14504,,,1
167854343,75622527,Directed,14506,,,1
4768252536,198883031,Directed,14508,,,1
953615537107537921,1586226091,Directed,14510,,,1
2395547340,134910253,Directed,14511,,,1
27702071,62804559,Directed,14512,,,1
2636121723,4550317786,Directed,14513,,,1
4255305209,876928055100526592,Directed,14514,,,1
3732419595,796180188946112512,Directed,14515,,,2
804350282180231168,741382796489396225,Directed,14516,,,1
196888473,196888473,Directed,14517,,,1
42271371,744225149017284608,Directed,14520,,,1
791081954485624833,62501888,Directed,14522,,,1
1358220187,62501888,Directed,14523,,,1
831553175639433217,198883031,Directed,14524,,,1
4529403945,2890359733,Directed,14525,,,1
100642054,66831264,Directed,14526,,,1
231105119,796180188946112512,Directed,14528,,,1
4768252536,45013575,Directed,14530,,,1
4550182613,41710090,Directed,14531,,,1
876928055100526592,3140194055,Directed,14534,,,1
196841490,1327249620,Directed,14535,,,1
363311658,724991849912500224,Directed,14536,,,1
99764045,45473463,Directed,14537,,,1
876928055100526592,1482327588,Directed,14541,,,1
945820559971110918,45473463,Directed,14542,,,1
948381409017819136,796180188946112512,Directed,14543,,,1
196841490,1023164432,Directed,14547,,,3
2836377093,163207958,Directed,14548,,,1
253676460,1327249620,Directed,14551,,,1
282601658,744225149017284608,Directed,14552,,,1
842842621605302273,724991849912500224,Directed,14555,,,1
4768252536,212991187,Directed,14556,,,1
730808924052414464,134910253,Directed,14557,,,1
235973069,31139434,Directed,14558,,,1
144694384,1406016967,Directed,14559,,,1
2450324088,724991849912500224,Directed,14560,,,1
187774234,891296900145713153,Directed,14561,,,1
235973069,45473463,Directed,14562,,,1
854639998766919681,2174933335,Directed,14563,,,2
730808924052414464,2413017614,Directed,14565,,,1
253676460,1023164432,Directed,14569,,,3
730808924052414464,804691272871067648,Directed,14572,,,1
226917026,155740660,Directed,14574,,,2
863437951,122498057,Directed,14575,,,1
69031017,3429965981,Directed,14576,,,1
600666189,586960864,Directed,14577,,,1
196841490,417175766,Directed,14578,,,1
842842621605302273,134910253,Directed,14580,,,1
822827223388450817,25562342,Directed,14582,,,1
2542451690,1482327588,Directed,14583,,,1
761709382036062209,4529320173,Directed,14586,,,1
912119647679414274,626725650,Directed,14587,,,2
2801824545,4474910081,Directed,14588,,,1
3419991129,1482327588,Directed,14589,,,1
196841490,3140194055,Directed,14590,,,1
381138769,50038380,Directed,14591,,,1
3050767250,805616689001938944,Directed,14593,,,1
949066120073539584,36825222,Directed,14595,,,1
1137908365,4529320173,Directed,14596,,,1
883475357176934401,39522911,Directed,14599,,,1
162426748,62501888,Directed,14602,,,1
206738697,1391866794,Directed,14604,,,1
196841490,838675118083670016,Directed,14605,,,1
3419991129,1023164432,Directed,14607,,,1
276517334,891296900145713153,Directed,14608,,,1
527998156,134910253,Directed,14610,,,1
730808924052414464,1406016967,Directed,14611,,,1
951439598059696128,31139434,Directed,14613,,,1
1528822513,891296900145713153,Directed,14614,,,1
730808924052414464,4474910081,Directed,14616,,,1
90536749,55998856,Directed,14619,,,1
253676460,838675118083670016,Directed,14621,,,1
73058790,45473463,Directed,14622,,,1
3005568640,796180188946112512,Directed,14623,,,1
267477516,2174933335,Directed,14626,,,1
886274510944645120,891296900145713153,Directed,14628,,,1
253676460,3140194055,Directed,14630,,,1
46527184,39837411,Directed,14632,,,1
4550182613,3374198391,Directed,14635,,,1
1347969008,4187909913,Directed,14636,,,1
1528822513,2751685973,Directed,14637,,,1
255098969,891296900145713153,Directed,14638,,,1
340695042,741382796489396225,Directed,14639,,,1
122498057,122498057,Directed,14640,,,1
146431317,155740660,Directed,14643,,,1
223183926,796180188946112512,Directed,14644,,,1
163217701,150619821,Directed,14645,,,1
1528822513,155740660,Directed,14648,,,1
838215425284587521,1391866794,Directed,14650,,,1
2677675820,2964803704,Directed,14652,,,1
956173710574194693,36825222,Directed,14653,,,1
949066120073539584,83938526,Directed,14654,,,1
4255305209,134910253,Directed,14655,,,1
907069291610218498,2910055157,Directed,14656,,,1
1146768235,134910253,Directed,14658,,,1
196841490,804691272871067648,Directed,14660,,,1
111614038,872091620484710402,Directed,14661,,,1
4197260183,891296900145713153,Directed,14662,,,1
4550182613,3207508701,Directed,14663,,,1
2671239595,198883031,Directed,14664,,,1
177197901,198883031,Directed,14665,,,1
139384329,121039771,Directed,14667,,,1
1635618080,134910253,Directed,14668,,,1
229100806,1391866794,Directed,14669,,,1
4190395895,724991849912500224,Directed,14670,,,1
328267048,111123176,Directed,14671,,,1
115390075,796180188946112512,Directed,14672,,,1
90762993,1584076484,Directed,14674,,,1
257289810,3429965981,Directed,14676,,,1
1103783347,1391866794,Directed,14677,,,1
523782917,3140194055,Directed,14678,,,1
838215425284587521,724991849912500224,Directed,14679,,,1
90762993,312923505,Directed,14680,,,1
1275638053,724991849912500224,Directed,14682,,,1
523782917,1023164432,Directed,14683,,,2
434154290,76049312,Directed,14684,,,1
884802435398676484,1391866794,Directed,14685,,,1
4550182613,1327249620,Directed,14686,,,1
706254426378526720,796180188946112512,Directed,14687,,,1
3419991129,2413017614,Directed,14688,,,1
181134611,580190707,Directed,14690,,,1
67669186,166753339,Directed,14691,,,1
2260155472,626725650,Directed,14693,,,1
48825972,72712949,Directed,14694,,,1
67669186,744225149017284608,Directed,14695,,,1
1150575792,2964803704,Directed,14697,,,1
24162553,1325816744,Directed,14699,,,1
2611877208,3763223363,Directed,14700,,,1
43588460,724991849912500224,Directed,14703,,,1
883475357176934401,3429965981,Directed,14704,,,1
4698565218,4909683448,Directed,14705,,,1
1380895705,312923505,Directed,14706,,,1
2784729374,741382796489396225,Directed,14707,,,1
3401974493,796180188946112512,Directed,14708,,,1
3419991129,4474910081,Directed,14711,,,1
3385687450,289690352,Directed,14712,,,1
67669186,1645736942,Directed,14713,,,1
157798047,724709848965910528,Directed,14714,,,1
2740811880,1391866794,Directed,14715,,,1
3382471883,796180188946112512,Directed,14716,,,1
1914571596,796180188946112512,Directed,14717,,,1
838675118083670016,1023164432,Directed,14719,,,1
4698565218,2174933335,Directed,14721,,,1
3419991129,3382538823,Directed,14722,,,1
1934382026,744891749177384960,Directed,14724,,,1
3046868042,1391866794,Directed,14726,,,1
4624476076,198883031,Directed,14727,,,1
1880958697,4707533116,Directed,14728,,,1
1023164432,724991849912500224,Directed,14730,,,1
803057674770382849,45473463,Directed,14731,,,1
715580074448265220,2914681581,Directed,14732,,,1
1023164432,1482327588,Directed,14733,,,1
1274885030,198883031,Directed,14735,,,1
905037156,4818828557,Directed,14737,,,1
366837022,4707533116,Directed,14738,,,1
4705110196,796180188946112512,Directed,14739,,,1
213681285,796180188946112512,Directed,14740,,,1
3385687450,150619821,Directed,14741,,,1
186900540,891296900145713153,Directed,14742,,,1
883475357176934401,4568969112,Directed,14744,,,1
748527596250537984,905904810175627265,Directed,14745,,,1
1625777142,724991849912500224,Directed,14746,,,1
803057674770382849,1186657922,Directed,14748,,,1
65200147,1483213278,Directed,14749,,,1
4664855235,796180188946112512,Directed,14752,,,1
2640392484,4529320173,Directed,14753,,,1
1528822513,139127259,Directed,14755,,,2
53299978,62804559,Directed,14756,,,1
417175766,1023164432,Directed,14759,,,3
187369312,2914681581,Directed,14760,,,2
52076129,166753339,Directed,14763,,,1
122757872,31139434,Directed,14765,,,1
2871063809,757687696189947905,Directed,14766,,,1
63979720,62804559,Directed,14767,,,1
832283584664915968,796180188946112512,Directed,14768,,,1
897496251146670080,75622527,Directed,14769,,,1
75031882,166753339,Directed,14770,,,1
4906362532,265169809,Directed,14772,,,1
53395699,796180188946112512,Directed,14773,,,1
146431317,134910253,Directed,14774,,,1
1528822513,2413017614,Directed,14775,,,1
2636121723,2174933335,Directed,14776,,,1
146431317,312923505,Directed,14778,,,1
560180914,796180188946112512,Directed,14780,,,1
138178021,45013575,Directed,14782,,,1
4028158234,4529320173,Directed,14784,,,1
2493629803,796180188946112512,Directed,14785,,,1
773593646788702208,724991849912500224,Directed,14786,,,1
2327081116,796180188946112512,Directed,14789,,,1
617229686,75622527,Directed,14790,,,1
2636121723,241086359,Directed,14791,,,1
3130421673,45473463,Directed,14792,,,1
195855213,4871071691,Directed,14793,,,1
254652049,796180188946112512,Directed,14794,,,1
603101679,519497576,Directed,14796,,,1
1942602888,2914681581,Directed,14797,,,2
59837962,796180188946112512,Directed,14798,,,1
2990206665,891296900145713153,Directed,14800,,,1
335395510,2174933335,Directed,14801,,,1
857965612974452736,796180188946112512,Directed,14802,,,1
868868370879438848,80575628,Directed,14803,,,1
4010899792,724991849912500224,Directed,14805,,,1
2327081116,45473463,Directed,14806,,,1
4158822323,45473463,Directed,14808,,,1
2683683144,45473463,Directed,14809,,,1
838675118083670016,869741266610860032,Directed,14810,,,1
90177174,732678837797048321,Directed,14812,,,1
3653455396,134910253,Directed,14814,,,1
52043337,796180188946112512,Directed,14815,,,1
27560459,796180188946112512,Directed,14817,,,1
3109093719,744225149017284608,Directed,14818,,,1
4550182613,724991849912500224,Directed,14821,,,1
1183797020,724991849912500224,Directed,14822,,,1
1355279815,796180188946112512,Directed,14824,,,1
834092036747882500,155740660,Directed,14826,,,1
245527375,45473463,Directed,14828,,,1
953771867273297920,724991849912500224,Directed,14829,,,1
445600470,3090382647,Directed,14831,,,2
76228844,760552135255810048,Directed,14832,,,1
67669186,62804559,Directed,14833,,,1
834092036747882500,1275638053,Directed,14834,,,1
881167176,134910253,Directed,14838,,,1
834092036747882500,2413017614,Directed,14839,,,1
706667732947877889,75622527,Directed,14840,,,1
200357117,134910253,Directed,14841,,,1
4486646963,4707533116,Directed,14842,,,1
834092036747882500,804691272871067648,Directed,14844,,,1
3056596965,891296900145713153,Directed,14845,,,1
838675118083670016,804691272871067648,Directed,14846,,,1
90177174,2413017614,Directed,14847,,,1
619582210,75622527,Directed,14849,,,1
197062388,1854388262,Directed,14850,,,1
1653575048,796180188946112512,Directed,14852,,,1
3653455396,724991849912500224,Directed,14853,,,1
3056596965,1482327588,Directed,14854,,,1
52076129,260811642,Directed,14856,,,1
4550182613,804691272871067648,Directed,14858,,,1
834092036747882500,4474910081,Directed,14860,,,1
335395510,869741266610860032,Directed,14861,,,1
335395510,612535791,Directed,14862,,,1
3092156224,8314362,Directed,14863,,,1
785850191391887364,75622527,Directed,14866,,,1
1023164432,876928055100526592,Directed,14868,,,1
838215425284587521,4707533116,Directed,14870,,,1
858301179188654080,1586226091,Directed,14872,,,1
3056596965,3140194055,Directed,14874,,,1
610352856,724991849912500224,Directed,14875,,,1
335395510,195769785,Directed,14876,,,1
146431317,891296900145713153,Directed,14877,,,1
542017355,75622527,Directed,14878,,,1
2413017614,198883031,Directed,14879,,,1
1586226091,891296900145713153,Directed,14880,,,1
730808924052414464,4529320173,Directed,14881,,,1
2946643473,744891749177384960,Directed,14883,,,1
3010300528,134910253,Directed,14884,,,1
894473532,312923505,Directed,14886,,,2
445600470,111123176,Directed,14888,,,1
567293673,4529320173,Directed,14891,,,1
2284061401,796180188946112512,Directed,14893,,,2
112170564,76049312,Directed,14894,,,1
4280840902,796180188946112512,Directed,14895,,,1
716750606334103552,519497576,Directed,14897,,,1
296713196,2205697465,Directed,14902,,,2
868103332765851649,134910253,Directed,14903,,,1
726941604792131584,757687696189947905,Directed,14904,,,1
907731799752810496,242363470,Directed,14907,,,1
3002855571,195769785,Directed,14908,,,1
75425282,45473463,Directed,14910,,,1
90177174,312923505,Directed,14911,,,2
3357565367,869741266610860032,Directed,14913,,,3
103838718,796180188946112512,Directed,14916,,,1
173667418,50038380,Directed,14918,,,1
932747123409465344,317245336,Directed,14919,,,1
868103332765851649,312923505,Directed,14921,,,1
122757872,54996524,Directed,14923,,,1
4417368604,869741266610860032,Directed,14924,,,1
130233687,796180188946112512,Directed,14925,,,1
75031882,62804559,Directed,14927,,,1
2882817201,31139434,Directed,14928,,,1
2836377093,44718107,Directed,14929,,,2
894473532,724991849912500224,Directed,14931,,,1
1023164432,1413353726,Directed,14936,,,1
924355909459042304,4707533116,Directed,14937,,,1
4417368604,134910253,Directed,14938,,,1
90177174,134910253,Directed,14943,,,1
731968185868689408,134910253,Directed,14948,,,1
142521931,134910253,Directed,14949,,,1
935899801715138560,134910253,Directed,14950,,,1
976999759,208112870,Directed,14951,,,1
22778413,2914681581,Directed,14952,,,1
2504889857,4279734976,Directed,14954,,,1
3357565367,1023164432,Directed,14957,,,3
586179455,45322618,Directed,14958,,,1
804691272871067648,3140194055,Directed,14960,,,1
738502433287098368,796180188946112512,Directed,14961,,,1
3357565367,838675118083670016,Directed,14962,,,1
117397243,796180188946112512,Directed,14963,,,1
139127259,247893590,Directed,14965,,,1
314016045,50038380,Directed,14966,,,1
932747123409465344,796180188946112512,Directed,14968,,,1
