Source,Target,Type,Id,Label,timeset,Weight
124579306,84076180,Directed,48068,,,1
52577342,84076180,Directed,48072,,,1
26332989,84076180,Directed,48089,,,1
116276665,84076180,Directed,48108,,,1
253067553,84076180,Directed,48117,,,1
26760597,84076180,Directed,48147,,,2
293292550,84076180,Directed,48157,,,1
91899715,84076180,Directed,48163,,,3
2546565817,84076180,Directed,48178,,,2
700788642328006658,84076180,Directed,48182,,,1
929487342980812800,84076180,Directed,48183,,,1
42872554,84076180,Directed,48199,,,1
159488767,84076180,Directed,48213,,,1
306374173,84076180,Directed,48214,,,1
278773057,84076180,Directed,48215,,,1
196317206,84076180,Directed,48246,,,2
32739773,84076180,Directed,48280,,,1
58316351,84076180,Directed,48281,,,1
2962325092,84076180,Directed,48310,,,1
324435809,84076180,Directed,48336,,,1
80983157,84076180,Directed,48353,,,1
84499655,84076180,Directed,48362,,,1
29573857,84076180,Directed,48364,,,2
24925579,84076180,Directed,48410,,,1
257619596,84076180,Directed,48417,,,1
932663439234863104,84076180,Directed,48433,,,1
1421973835,84076180,Directed,48434,,,1
62055473,84076180,Directed,48435,,,1
1119983942,84076180,Directed,48454,,,1
2745049702,84076180,Directed,48465,,,2
894581952791138306,84076180,Directed,48468,,,1
64470721,84076180,Directed,48469,,,1
4774711221,84076180,Directed,48478,,,1
825816416012075009,84076180,Directed,48500,,,1
76215195,84076180,Directed,48503,,,1
54271887,84076180,Directed,48512,,,1
2253144393,84076180,Directed,48522,,,1
64738438,84076180,Directed,48526,,,1
178310396,84076180,Directed,48527,,,1
40390066,84076180,Directed,48528,,,1
63751974,84076180,Directed,48542,,,1
246463894,84076180,Directed,48548,,,2
290556303,84076180,Directed,48557,,,3
1287392210,84076180,Directed,48578,,,1
268552696,84076180,Directed,48587,,,1
35383137,84076180,Directed,48602,,,1
192645316,84076180,Directed,48628,,,1
267850451,84076180,Directed,48629,,,1
98260057,84076180,Directed,48649,,,1
810215883255717889,84076180,Directed,48674,,,1
1529551249,84076180,Directed,48678,,,2
289951133,84076180,Directed,48697,,,1
764664919,84076180,Directed,48712,,,5
1441816464,84076180,Directed,48783,,,1
33759939,84076180,Directed,48787,,,1
287438110,84076180,Directed,48789,,,1
84938843,84076180,Directed,48797,,,1
20984592,84076180,Directed,48807,,,1
194354527,84076180,Directed,48810,,,2
378011637,84076180,Directed,48828,,,1
198359444,84076180,Directed,48872,,,1
566835323,84076180,Directed,48907,,,1
37983889,84076180,Directed,48922,,,1
245909273,84076180,Directed,48929,,,1
51198381,84076180,Directed,48942,,,1
234948461,84076180,Directed,48966,,,1
210248496,84076180,Directed,48980,,,1
831084992,84076180,Directed,48990,,,1
272472558,84076180,Directed,49009,,,6
3958687282,84076180,Directed,49043,,,5
811543224783437826,84076180,Directed,49047,,,1
49479376,84076180,Directed,49050,,,1
109372126,84076180,Directed,49055,,,1
39126865,84076180,Directed,49067,,,1
792933149865021441,84076180,Directed,49070,,,2
881929385263198208,84076180,Directed,49084,,,1
69134992,84076180,Directed,49088,,,1
2229303500,84076180,Directed,49103,,,1
78126545,84076180,Directed,49116,,,1
194723138,84076180,Directed,49121,,,1
297164677,84076180,Directed,49129,,,1
144311272,84076180,Directed,49147,,,1
801417295897755648,84076180,Directed,49178,,,1
35549513,84076180,Directed,49188,,,1
932763788746612736,84076180,Directed,49203,,,1
2902707081,84076180,Directed,49212,,,1
3252372617,84076180,Directed,49220,,,1
222233746,84076180,Directed,49223,,,1
917751362280218624,84076180,Directed,49244,,,1
36162619,84076180,Directed,49252,,,1
274973095,84076180,Directed,49257,,,1
35835746,84076180,Directed,49278,,,1
355804589,84076180,Directed,49283,,,1
2858010947,84076180,Directed,49291,,,1
44454387,84076180,Directed,49292,,,2
35336451,84076180,Directed,49300,,,1
3766145541,84076180,Directed,49302,,,1
179358045,84076180,Directed,49332,,,1
7440292,84076180,Directed,49334,,,1
65473258,84076180,Directed,49342,,,1
2284378856,84076180,Directed,49356,,,1
510125145,84076180,Directed,49364,,,1
4098643683,84076180,Directed,49365,,,2
3883065591,84076180,Directed,49384,,,1
1037651850,84076180,Directed,49405,,,3
3015404571,84076180,Directed,49429,,,1
56454721,84076180,Directed,49441,,,1
247106824,84076180,Directed,49446,,,1
160723313,84076180,Directed,49480,,,4
67711235,84076180,Directed,49502,,,2
2747001454,84076180,Directed,49527,,,1
237019028,84076180,Directed,49528,,,2
842729595849916417,84076180,Directed,49552,,,1
726118930859851778,84076180,Directed,49557,,,2
321099143,84076180,Directed,49566,,,2
49951701,84076180,Directed,49572,,,1
69712265,84076180,Directed,49577,,,1
2980155713,84076180,Directed,49579,,,1
101252050,84076180,Directed,49585,,,4
3226496056,84076180,Directed,49621,,,1
132336064,84076180,Directed,49622,,,1
2644956844,84076180,Directed,49624,,,1
27684266,84076180,Directed,49642,,,1
3068692035,84076180,Directed,49650,,,1
2827477935,84076180,Directed,49665,,,1
64041431,84076180,Directed,49668,,,1
177689343,84076180,Directed,49697,,,4
58867408,84076180,Directed,49707,,,1
2342156971,84076180,Directed,49715,,,1
189549639,84076180,Directed,49716,,,1
26679830,84076180,Directed,49721,,,1
1533963097,84076180,Directed,49732,,,1
4557443116,84076180,Directed,49734,,,1
250841773,84076180,Directed,49739,,,1
167424265,84076180,Directed,49780,,,1
191799587,84076180,Directed,49806,,,1
551579007,84076180,Directed,49812,,,2
822803071218630657,84076180,Directed,49818,,,2
1430567257,84076180,Directed,49820,,,2
399949776,84076180,Directed,49825,,,1
120980924,84076180,Directed,49857,,,1
171493657,84076180,Directed,49861,,,1
26505047,84076180,Directed,49869,,,2
77530408,84076180,Directed,49877,,,1
